epoch: 0/2=0.00%, steps: 1848, loss: 0.9892
epoch: 0/2=0.00%, steps: 1849, loss: 0.963
epoch: 0/2=0.00%, steps: 1850, loss: 1.065
epoch: 0/2=0.00%, steps: 1851, loss: 0.7648
epoch: 0/2=0.00%, steps: 1852, loss: 1.068
epoch: 0/2=0.00%, steps: 1853, loss: 1.16
epoch: 0/2=0.00%, steps: 1854, loss: 1.198
epoch: 0/2=0.00%, steps: 1855, loss: 0.8301
epoch: 0/2=0.00%, steps: 1856, loss: 1.094
epoch: 0/2=0.00%, steps: 1857, loss: 0.9944
epoch: 0/2=0.00%, steps: 1858, loss: 1.024
epoch: 0/2=0.00%, steps: 1859, loss: 1.226
epoch: 0/2=0.00%, steps: 1860, loss: 0.9252
epoch: 0/2=0.00%, steps: 1861, loss: 0.9488
epoch: 0/2=0.00%, steps: 1862, loss: 1.046
epoch: 0/2=0.00%, steps: 1863, loss: 0.8937
epoch: 0/2=0.00%, steps: 1864, loss: 1.072
epoch: 0/2=0.00%, steps: 1865, loss: 0.8763
epoch: 0/2=0.00%, steps: 1866, loss: 0.9399
epoch: 0/2=0.00%, steps: 1867, loss: 0.939
epoch: 0/2=0.00%, steps: 1868, loss: 1.289
epoch: 0/2=0.00%, steps: 1869, loss: 0.9314
epoch: 0/2=0.00%, steps: 1870, loss: 1.142
epoch: 0/2=0.00%, steps: 1871, loss: 0.7622
epoch: 0/2=0.00%, steps: 1872, loss: 1.011
epoch: 0/2=0.00%, steps: 1873, loss: 1.219
epoch: 0/2=0.00%, steps: 1874, loss: 0.8446
epoch: 0/2=0.00%, steps: 1875, loss: 0.9921
epoch: 0/2=0.00%, steps: 1876, loss: 0.9385
epoch: 0/2=0.00%, steps: 1877, loss: 1.308
epoch: 0/2=0.00%, steps: 1878, loss: 1.158
epoch: 0/2=0.00%, steps: 1879, loss: 0.9335
epoch: 0/2=0.00%, steps: 1880, loss: 1.038
epoch: 0/2=0.00%, steps: 1881, loss: 1.024
epoch: 0/2=0.00%, steps: 1882, loss: 0.8282
epoch: 0/2=0.00%, steps: 1883, loss: 1.065
epoch: 0/2=0.00%, steps: 1884, loss: 0.8633
epoch: 0/2=0.00%, steps: 1885, loss: 0.8401
epoch: 0/2=0.00%, steps: 1886, loss: 1.068
epoch: 0/2=0.00%, steps: 1887, loss: 1.129
epoch: 0/2=0.00%, steps: 1888, loss: 0.9142
epoch: 0/2=0.00%, steps: 1889, loss: 0.9989
epoch: 0/2=0.00%, steps: 1890, loss: 1.295
epoch: 0/2=0.00%, steps: 1891, loss: 0.9004
epoch: 0/2=0.00%, steps: 1892, loss: 1.19
epoch: 0/2=0.00%, steps: 1893, loss: 0.9909
epoch: 0/2=0.00%, steps: 1894, loss: 0.7819
epoch: 0/2=0.00%, steps: 1895, loss: 1.121
epoch: 0/2=0.00%, steps: 1896, loss: 1.182
epoch: 0/2=0.00%, steps: 1897, loss: 0.7931
epoch: 0/2=0.00%, steps: 1898, loss: 0.9184
epoch: 0/2=0.00%, steps: 1899, loss: 1.005
epoch: 0/2=0.00%, steps: 1900, loss: 0.8766
epoch: 0/2=0.00%, steps: 1901, loss: 1.123
epoch: 0/2=0.00%, steps: 1902, loss: 1.062
epoch: 0/2=0.00%, steps: 1903, loss: 0.9184
epoch: 0/2=0.00%, steps: 1904, loss: 1.078
epoch: 0/2=0.00%, steps: 1905, loss: 1.204
epoch: 0/2=0.00%, steps: 1906, loss: 1.038
epoch: 0/2=0.00%, steps: 1907, loss: 0.8873
epoch: 0/2=0.00%, steps: 1908, loss: 0.9746
epoch: 0/2=0.00%, steps: 1909, loss: 1.232
epoch: 0/2=0.00%, steps: 1910, loss: 1.137
epoch: 0/2=0.00%, steps: 1911, loss: 1.038
epoch: 0/2=0.00%, steps: 1912, loss: 1.085
epoch: 0/2=0.00%, steps: 1913, loss: 1.175
epoch: 0/2=0.00%, steps: 1914, loss: 0.912
epoch: 0/2=0.00%, steps: 1915, loss: 0.8009
epoch: 0/2=0.00%, steps: 1916, loss: 1.194
epoch: 0/2=0.00%, steps: 1917, loss: 0.9949
epoch: 0/2=0.00%, steps: 1918, loss: 0.9153
epoch: 0/2=0.00%, steps: 1919, loss: 1.085
epoch: 0/2=0.00%, steps: 1920, loss: 1.186
epoch: 0/2=0.00%, steps: 1921, loss: 0.901
epoch: 0/2=0.00%, steps: 1922, loss: 1.288
epoch: 0/2=0.00%, steps: 1923, loss: 0.8508
epoch: 0/2=0.00%, steps: 1924, loss: 0.7538
epoch: 0/2=0.00%, steps: 1925, loss: 0.9745
epoch: 0/2=0.00%, steps: 1926, loss: 0.7943
epoch: 0/2=0.00%, steps: 1927, loss: 1.289
epoch: 0/2=0.00%, steps: 1928, loss: 1.283
epoch: 0/2=0.00%, steps: 1929, loss: 1.313
epoch: 0/2=0.00%, steps: 1930, loss: 0.806
epoch: 0/2=0.00%, steps: 1931, loss: 1.136
epoch: 0/2=0.00%, steps: 1932, loss: 0.9381
epoch: 0/2=0.00%, steps: 1933, loss: 1.064
epoch: 0/2=0.00%, steps: 1934, loss: 0.8565
epoch: 0/2=0.00%, steps: 1935, loss: 0.9675
epoch: 0/2=0.00%, steps: 1936, loss: 0.9044
epoch: 0/2=0.00%, steps: 1937, loss: 1.02
epoch: 0/2=0.00%, steps: 1938, loss: 0.924
epoch: 0/2=0.00%, steps: 1939, loss: 1.313
epoch: 0/2=0.00%, steps: 1940, loss: 0.8561
epoch: 0/2=0.00%, steps: 1941, loss: 1.31
epoch: 0/2=0.00%, steps: 1942, loss: 1.244
epoch: 0/2=0.00%, steps: 1943, loss: 1.081
epoch: 0/2=0.00%, steps: 1944, loss: 1.055
epoch: 0/2=0.00%, steps: 1945, loss: 1.129
epoch: 0/2=0.00%, steps: 1946, loss: 1.033
epoch: 0/2=0.00%, steps: 1947, loss: 1.368
epoch: 0/2=0.00%, steps: 1948, loss: 0.9
epoch: 0/2=0.00%, steps: 1949, loss: 0.8437
epoch: 0/2=0.00%, steps: 1950, loss: 0.9832
epoch: 0/2=0.00%, steps: 1951, loss: 0.9776
epoch: 0/2=0.00%, steps: 1952, loss: 1.094
epoch: 0/2=0.00%, steps: 1953, loss: 0.9889
epoch: 0/2=0.00%, steps: 1954, loss: 1.02
epoch: 0/2=0.00%, steps: 1955, loss: 0.8699
epoch: 0/2=0.00%, steps: 1956, loss: 1.051
epoch: 0/2=0.00%, steps: 1957, loss: 1.099
epoch: 0/2=0.00%, steps: 1958, loss: 0.8312
epoch: 0/2=0.00%, steps: 1959, loss: 1.154
epoch: 0/2=0.00%, steps: 1960, loss: 0.9242
epoch: 0/2=0.00%, steps: 1961, loss: 1.111
epoch: 0/2=0.00%, steps: 1962, loss: 0.9573
epoch: 0/2=0.00%, steps: 1963, loss: 0.96
epoch: 0/2=0.00%, steps: 1964, loss: 1.099
epoch: 0/2=0.00%, steps: 1965, loss: 0.9704
epoch: 0/2=0.00%, steps: 1966, loss: 0.8549
epoch: 0/2=0.00%, steps: 1967, loss: 0.6954
epoch: 0/2=0.00%, steps: 1968, loss: 0.9683
epoch: 0/2=0.00%, steps: 1969, loss: 0.9642
epoch: 0/2=0.00%, steps: 1970, loss: 1.142
epoch: 0/2=0.00%, steps: 1971, loss: 1.071
epoch: 0/2=0.00%, steps: 1972, loss: 1.126
epoch: 0/2=0.00%, steps: 1973, loss: 1.236
epoch: 0/2=0.00%, steps: 1974, loss: 1.205
epoch: 0/2=0.00%, steps: 1975, loss: 0.7671
epoch: 0/2=0.00%, steps: 1976, loss: 0.9902
epoch: 0/2=0.00%, steps: 1977, loss: 0.9187
epoch: 0/2=0.00%, steps: 1978, loss: 1.111
epoch: 0/2=0.00%, steps: 1979, loss: 0.9009
epoch: 0/2=0.00%, steps: 1980, loss: 0.933
epoch: 0/2=0.00%, steps: 1981, loss: 0.9945
epoch: 0/2=0.00%, steps: 1982, loss: 1.155
epoch: 0/2=0.00%, steps: 1983, loss: 0.8212
epoch: 0/2=0.00%, steps: 1984, loss: 1.272
epoch: 0/2=0.00%, steps: 1985, loss: 1.002
epoch: 0/2=0.00%, steps: 1986, loss: 1.013
epoch: 0/2=0.00%, steps: 1987, loss: 0.9318
epoch: 0/2=0.00%, steps: 1988, loss: 1.064
epoch: 0/2=0.00%, steps: 1989, loss: 1.111
epoch: 0/2=0.00%, steps: 1990, loss: 1.224
epoch: 0/2=0.00%, steps: 1991, loss: 1.199
epoch: 0/2=0.00%, steps: 1992, loss: 1.321
epoch: 0/2=0.00%, steps: 1993, loss: 1.158
epoch: 0/2=0.00%, steps: 1994, loss: 0.8708
epoch: 0/2=0.00%, steps: 1995, loss: 1.309
epoch: 0/2=0.00%, steps: 1996, loss: 1.035
epoch: 0/2=0.00%, steps: 1997, loss: 1.002
epoch: 0/2=0.00%, steps: 1998, loss: 1.087
epoch: 0/2=0.00%, steps: 1999, loss: 1.137
epoch: 0/2=0.00%, steps: 2000, loss: 0.9789
epoch: 0/2=0.00%, steps: 2001, loss: 0.9355
epoch: 0/2=0.00%, steps: 2002, loss: 0.9498
epoch: 0/2=0.00%, steps: 2003, loss: 1.133
epoch: 0/2=0.00%, steps: 2004, loss: 1.027
epoch: 0/2=0.00%, steps: 2005, loss: 0.9728
epoch: 0/2=0.00%, steps: 2006, loss: 0.9837
epoch: 0/2=0.00%, steps: 2007, loss: 0.8703
epoch: 0/2=0.00%, steps: 2008, loss: 1.288
epoch: 0/2=0.00%, steps: 2009, loss: 1.064
epoch: 0/2=0.00%, steps: 2010, loss: 0.8821
epoch: 0/2=0.00%, steps: 2011, loss: 0.8918
epoch: 0/2=0.00%, steps: 2012, loss: 0.9601
epoch: 0/2=0.00%, steps: 2013, loss: 1.245
epoch: 0/2=0.00%, steps: 2014, loss: 1.103
epoch: 0/2=0.00%, steps: 2015, loss: 0.8385
epoch: 0/2=0.00%, steps: 2016, loss: 0.9975
epoch: 0/2=0.00%, steps: 2017, loss: 1.144
epoch: 0/2=0.00%, steps: 2018, loss: 0.9808
epoch: 0/2=0.00%, steps: 2019, loss: 1.206
epoch: 0/2=0.00%, steps: 2020, loss: 1.043
epoch: 0/2=0.00%, steps: 2021, loss: 1.037
epoch: 0/2=0.00%, steps: 2022, loss: 1.306
epoch: 0/2=0.00%, steps: 2023, loss: 0.7651
epoch: 0/2=0.00%, steps: 2024, loss: 1.053
epoch: 0/2=0.00%, steps: 2025, loss: 1.328
epoch: 0/2=0.00%, steps: 2026, loss: 0.9439
epoch: 0/2=0.00%, steps: 2027, loss: 1.153
epoch: 0/2=0.00%, steps: 2028, loss: 0.9093
epoch: 0/2=0.00%, steps: 2029, loss: 1.144
epoch: 0/2=0.00%, steps: 2030, loss: 0.9337
epoch: 0/2=0.00%, steps: 2031, loss: 1.243
epoch: 0/2=0.00%, steps: 2032, loss: 1.109
epoch: 0/2=0.00%, steps: 2033, loss: 0.9986
epoch: 0/2=0.00%, steps: 2034, loss: 1.151
epoch: 0/2=0.00%, steps: 2035, loss: 0.9978
epoch: 0/2=0.00%, steps: 2036, loss: 1.164
epoch: 0/2=0.00%, steps: 2037, loss: 1.286
epoch: 0/2=0.00%, steps: 2038, loss: 1.259
epoch: 0/2=0.00%, steps: 2039, loss: 1.283
epoch: 0/2=0.00%, steps: 2040, loss: 0.9733
epoch: 0/2=0.00%, steps: 2041, loss: 0.8492
epoch: 0/2=0.00%, steps: 2042, loss: 1.199
epoch: 0/2=0.00%, steps: 2043, loss: 1.03
epoch: 0/2=0.00%, steps: 2044, loss: 1.179
epoch: 0/2=0.00%, steps: 2045, loss: 0.8846
epoch: 0/2=0.00%, steps: 2046, loss: 0.9274
epoch: 0/2=0.00%, steps: 2047, loss: 1.213
epoch: 0/2=0.00%, steps: 2048, loss: 1.285
epoch: 0/2=0.00%, steps: 2049, loss: 1.081
epoch: 0/2=0.00%, steps: 2050, loss: 1.039
epoch: 0/2=0.00%, steps: 2051, loss: 0.9388
epoch: 0/2=0.00%, steps: 2052, loss: 0.8265
epoch: 0/2=0.00%, steps: 2053, loss: 0.9987
epoch: 0/2=0.00%, steps: 2054, loss: 0.9472
epoch: 0/2=0.00%, steps: 2055, loss: 1.048
epoch: 0/2=0.00%, steps: 2056, loss: 1.059
epoch: 0/2=0.00%, steps: 2057, loss: 1.022
epoch: 0/2=0.00%, steps: 2058, loss: 1.293
epoch: 0/2=0.00%, steps: 2059, loss: 1.01
epoch: 0/2=0.00%, steps: 2060, loss: 0.9719
epoch: 0/2=0.00%, steps: 2061, loss: 0.8848
epoch: 0/2=0.00%, steps: 2062, loss: 1.087
epoch: 0/2=0.00%, steps: 2063, loss: 0.8432
epoch: 0/2=0.00%, steps: 2064, loss: 1.245
epoch: 0/2=0.00%, steps: 2065, loss: 0.9896
epoch: 0/2=0.00%, steps: 2066, loss: 0.8697
epoch: 0/2=0.00%, steps: 2067, loss: 1.204
epoch: 0/2=0.00%, steps: 2068, loss: 1.135
epoch: 0/2=0.00%, steps: 2069, loss: 0.8928
epoch: 0/2=0.00%, steps: 2070, loss: 1.014
epoch: 0/2=0.00%, steps: 2071, loss: 1.045
epoch: 0/2=0.00%, steps: 2072, loss: 0.967
epoch: 0/2=0.00%, steps: 2073, loss: 1.004
epoch: 0/2=0.00%, steps: 2074, loss: 0.9102
epoch: 0/2=0.00%, steps: 2075, loss: 0.8916
epoch: 0/2=0.00%, steps: 2076, loss: 1.213
epoch: 0/2=0.00%, steps: 2077, loss: 1.116
epoch: 0/2=0.00%, steps: 2078, loss: 1.183
epoch: 0/2=0.00%, steps: 2079, loss: 1.065
epoch: 0/2=0.00%, steps: 2080, loss: 1.098
epoch: 0/2=0.00%, steps: 2081, loss: 0.9971
epoch: 0/2=0.00%, steps: 2082, loss: 0.8416
epoch: 0/2=0.00%, steps: 2083, loss: 1.182
epoch: 0/2=0.00%, steps: 2084, loss: 0.8956
epoch: 0/2=0.00%, steps: 2085, loss: 0.922
epoch: 0/2=0.00%, steps: 2086, loss: 1.035
epoch: 0/2=0.00%, steps: 2087, loss: 1.125
epoch: 0/2=0.00%, steps: 2088, loss: 1.021
epoch: 0/2=0.00%, steps: 2089, loss: 0.8973
epoch: 0/2=0.00%, steps: 2090, loss: 0.8449
epoch: 0/2=0.00%, steps: 2091, loss: 0.757
epoch: 0/2=0.00%, steps: 2092, loss: 1.128
epoch: 0/2=0.00%, steps: 2093, loss: 1.063
epoch: 0/2=0.00%, steps: 2094, loss: 1.39
epoch: 0/2=0.00%, steps: 2095, loss: 1.086
epoch: 0/2=0.00%, steps: 2096, loss: 0.869
epoch: 0/2=0.00%, steps: 2097, loss: 1.218
epoch: 0/2=0.00%, steps: 2098, loss: 1.075
epoch: 0/2=0.00%, steps: 2099, loss: 1.287
epoch: 0/2=0.00%, steps: 2100, loss: 1.145
epoch: 0/2=0.00%, steps: 2101, loss: 1.26
epoch: 0/2=0.00%, steps: 2102, loss: 1.079
epoch: 0/2=0.00%, steps: 2103, loss: 1.069
epoch: 0/2=0.00%, steps: 2104, loss: 1.084
epoch: 0/2=0.00%, steps: 2105, loss: 0.8986
epoch: 0/2=0.00%, steps: 2106, loss: 1.255
epoch: 0/2=0.00%, steps: 2107, loss: 1.004
epoch: 0/2=0.00%, steps: 2108, loss: 1.11
epoch: 0/2=0.00%, steps: 2109, loss: 1.192
epoch: 0/2=0.00%, steps: 2110, loss: 1.121
epoch: 0/2=0.00%, steps: 2111, loss: 0.8799
epoch: 0/2=0.00%, steps: 2112, loss: 0.9526
epoch: 0/2=0.00%, steps: 2113, loss: 0.9991
epoch: 0/2=0.00%, steps: 2114, loss: 1.129
epoch: 0/2=0.00%, steps: 2115, loss: 1.086
epoch: 0/2=0.00%, steps: 2116, loss: 1.211
epoch: 0/2=0.00%, steps: 2117, loss: 1.076
epoch: 0/2=0.00%, steps: 2118, loss: 0.9627
epoch: 0/2=0.00%, steps: 2119, loss: 0.9596
epoch: 0/2=0.00%, steps: 2120, loss: 0.8919
epoch: 0/2=0.00%, steps: 2121, loss: 1.145
epoch: 0/2=0.00%, steps: 2122, loss: 0.9617
epoch: 0/2=0.00%, steps: 2123, loss: 0.8484
epoch: 0/2=0.00%, steps: 2124, loss: 0.9983
epoch: 0/2=0.00%, steps: 2125, loss: 0.8047
epoch: 0/2=0.00%, steps: 2126, loss: 1.107
epoch: 0/2=0.00%, steps: 2127, loss: 1.185
epoch: 0/2=0.00%, steps: 2128, loss: 1.092
epoch: 0/2=0.00%, steps: 2129, loss: 0.9927
epoch: 0/2=0.00%, steps: 2130, loss: 0.9057
epoch: 0/2=0.00%, steps: 2131, loss: 0.8604
epoch: 0/2=0.00%, steps: 2132, loss: 1.117
epoch: 0/2=0.00%, steps: 2133, loss: 0.9285
epoch: 0/2=0.00%, steps: 2134, loss: 0.8089
epoch: 0/2=0.00%, steps: 2135, loss: 1.084
epoch: 0/2=0.00%, steps: 2136, loss: 0.7837
epoch: 0/2=0.00%, steps: 2137, loss: 1.044
epoch: 0/2=0.00%, steps: 2138, loss: 1.156
epoch: 0/2=0.00%, steps: 2139, loss: 0.9424
epoch: 0/2=0.00%, steps: 2140, loss: 1.009
epoch: 0/2=0.00%, steps: 2141, loss: 0.916
epoch: 0/2=0.00%, steps: 2142, loss: 0.9633
epoch: 0/2=0.00%, steps: 2143, loss: 1.038
epoch: 0/2=0.00%, steps: 2144, loss: 1.083
epoch: 0/2=0.00%, steps: 2145, loss: 0.7417
epoch: 0/2=0.00%, steps: 2146, loss: 0.9952
epoch: 0/2=0.00%, steps: 2147, loss: 0.7865
epoch: 0/2=0.00%, steps: 2148, loss: 0.9077
epoch: 0/2=0.00%, steps: 2149, loss: 0.8928
epoch: 0/2=0.00%, steps: 2150, loss: 1.071
epoch: 0/2=0.00%, steps: 2151, loss: 0.7753
epoch: 0/2=0.00%, steps: 2152, loss: 1.099
epoch: 0/2=0.00%, steps: 2153, loss: 1.025
epoch: 0/2=0.00%, steps: 2154, loss: 0.8804
epoch: 0/2=0.00%, steps: 2155, loss: 0.953
epoch: 0/2=0.00%, steps: 2156, loss: 1.094
epoch: 0/2=0.00%, steps: 2157, loss: 0.8755
epoch: 0/2=0.00%, steps: 2158, loss: 1.1
epoch: 0/2=0.00%, steps: 2159, loss: 1.01
epoch: 0/2=0.00%, steps: 2160, loss: 0.7494
epoch: 0/2=0.00%, steps: 2161, loss: 0.89
epoch: 0/2=0.00%, steps: 2162, loss: 1.169
epoch: 0/2=0.00%, steps: 2163, loss: 0.915
epoch: 0/2=0.00%, steps: 2164, loss: 1.206
epoch: 0/2=0.00%, steps: 2165, loss: 1.465
epoch: 0/2=0.00%, steps: 2166, loss: 1.021
epoch: 0/2=0.00%, steps: 2167, loss: 1.0
epoch: 0/2=0.00%, steps: 2168, loss: 0.8326
epoch: 0/2=0.00%, steps: 2169, loss: 0.8172
epoch: 0/2=0.00%, steps: 2170, loss: 0.7853
epoch: 0/2=0.00%, steps: 2171, loss: 0.7878
epoch: 0/2=0.00%, steps: 2172, loss: 0.998
epoch: 0/2=0.00%, steps: 2173, loss: 0.9762
epoch: 0/2=0.00%, steps: 2174, loss: 0.8516
epoch: 0/2=0.00%, steps: 2175, loss: 1.123
epoch: 0/2=0.00%, steps: 2176, loss: 0.8978
epoch: 0/2=0.00%, steps: 2177, loss: 0.9637
epoch: 0/2=0.00%, steps: 2178, loss: 0.9326
epoch: 0/2=0.00%, steps: 2179, loss: 1.01
epoch: 0/2=0.00%, steps: 2180, loss: 0.9586
epoch: 0/2=0.00%, steps: 2181, loss: 1.074
epoch: 0/2=0.00%, steps: 2182, loss: 0.9555
epoch: 0/2=0.00%, steps: 2183, loss: 0.961
epoch: 0/2=0.00%, steps: 2184, loss: 0.9641
epoch: 0/2=0.00%, steps: 2185, loss: 1.103
epoch: 0/2=0.00%, steps: 2186, loss: 1.014
epoch: 0/2=0.00%, steps: 2187, loss: 1.113
epoch: 0/2=0.00%, steps: 2188, loss: 0.9397
epoch: 0/2=0.00%, steps: 2189, loss: 1.026
epoch: 0/2=0.00%, steps: 2190, loss: 1.099
epoch: 0/2=0.00%, steps: 2191, loss: 0.9596
epoch: 0/2=0.00%, steps: 2192, loss: 1.041
epoch: 0/2=0.00%, steps: 2193, loss: 0.8388
epoch: 0/2=0.00%, steps: 2194, loss: 1.246
epoch: 0/2=0.00%, steps: 2195, loss: 0.9977
epoch: 0/2=0.00%, steps: 2196, loss: 0.89
epoch: 0/2=0.00%, steps: 2197, loss: 0.947
epoch: 0/2=0.00%, steps: 2198, loss: 1.149
epoch: 0/2=0.00%, steps: 2199, loss: 0.9838
epoch: 0/2=0.00%, steps: 2200, loss: 0.9918
epoch: 0/2=0.00%, steps: 2201, loss: 0.932
epoch: 0/2=0.00%, steps: 2202, loss: 1.03
epoch: 0/2=0.00%, steps: 2203, loss: 0.8784
epoch: 0/2=0.00%, steps: 2204, loss: 1.346
epoch: 0/2=0.00%, steps: 2205, loss: 0.9317
epoch: 0/2=0.00%, steps: 2206, loss: 1.031
epoch: 0/2=0.00%, steps: 2207, loss: 1.146
epoch: 0/2=0.00%, steps: 2208, loss: 0.9122
epoch: 0/2=0.00%, steps: 2209, loss: 0.8782
epoch: 0/2=0.00%, steps: 2210, loss: 0.8766
epoch: 0/2=0.00%, steps: 2211, loss: 0.9273
epoch: 0/2=0.00%, steps: 2212, loss: 0.9331
epoch: 0/2=0.00%, steps: 2213, loss: 0.9941
epoch: 0/2=0.00%, steps: 2214, loss: 1.197
epoch: 0/2=0.00%, steps: 2215, loss: 1.128
epoch: 0/2=0.00%, steps: 2216, loss: 0.9081
epoch: 0/2=0.00%, steps: 2217, loss: 1.044
epoch: 0/2=0.00%, steps: 2218, loss: 0.9559
epoch: 0/2=0.00%, steps: 2219, loss: 0.9278
epoch: 0/2=0.00%, steps: 2220, loss: 0.9955
epoch: 0/2=0.00%, steps: 2221, loss: 1.094
epoch: 0/2=0.00%, steps: 2222, loss: 0.8714
epoch: 0/2=0.00%, steps: 2223, loss: 1.137
epoch: 0/2=0.00%, steps: 2224, loss: 0.9944
epoch: 0/2=0.00%, steps: 2225, loss: 0.9793
epoch: 0/2=0.00%, steps: 2226, loss: 1.064
epoch: 0/2=0.00%, steps: 2227, loss: 1.071
epoch: 0/2=0.00%, steps: 2228, loss: 0.6425
epoch: 0/2=0.00%, steps: 2229, loss: 1.076
epoch: 0/2=0.00%, steps: 2230, loss: 1.065
epoch: 0/2=0.00%, steps: 2231, loss: 0.9923
epoch: 0/2=0.00%, steps: 2232, loss: 0.8784
epoch: 0/2=0.00%, steps: 2233, loss: 1.196
epoch: 0/2=0.00%, steps: 2234, loss: 1.101
epoch: 0/2=0.00%, steps: 2235, loss: 0.8796
epoch: 0/2=0.00%, steps: 2236, loss: 0.9539
epoch: 0/2=0.00%, steps: 2237, loss: 0.7648
epoch: 0/2=0.00%, steps: 2238, loss: 1.172
epoch: 0/2=0.00%, steps: 2239, loss: 1.178
epoch: 0/2=0.00%, steps: 2240, loss: 0.8022
epoch: 0/2=0.00%, steps: 2241, loss: 1.177
epoch: 0/2=0.00%, steps: 2242, loss: 0.8644
epoch: 0/2=0.00%, steps: 2243, loss: 1.198
epoch: 0/2=0.00%, steps: 2244, loss: 0.944
epoch: 0/2=0.00%, steps: 2245, loss: 1.157
epoch: 0/2=0.00%, steps: 2246, loss: 0.9213
epoch: 0/2=0.00%, steps: 2247, loss: 0.9156
epoch: 0/2=0.00%, steps: 2248, loss: 1.242
epoch: 0/2=0.00%, steps: 2249, loss: 1.084
epoch: 0/2=0.00%, steps: 2250, loss: 1.326
epoch: 0/2=0.00%, steps: 2251, loss: 0.9451
epoch: 0/2=0.00%, steps: 2252, loss: 0.9443
epoch: 0/2=0.00%, steps: 2253, loss: 1.23
epoch: 0/2=0.00%, steps: 2254, loss: 0.9036
epoch: 0/2=0.00%, steps: 2255, loss: 0.8662
epoch: 0/2=0.00%, steps: 2256, loss: 0.8798
epoch: 0/2=0.00%, steps: 2257, loss: 1.007
epoch: 0/2=0.00%, steps: 2258, loss: 0.8375
epoch: 0/2=0.00%, steps: 2259, loss: 0.7287
epoch: 0/2=0.00%, steps: 2260, loss: 0.9208
epoch: 0/2=0.00%, steps: 2261, loss: 0.8179
epoch: 0/2=0.00%, steps: 2262, loss: 1.041
epoch: 0/2=0.00%, steps: 2263, loss: 0.7665
epoch: 0/2=0.00%, steps: 2264, loss: 1.032
epoch: 0/2=0.00%, steps: 2265, loss: 0.8701
epoch: 0/2=0.00%, steps: 2266, loss: 1.087
epoch: 0/2=0.00%, steps: 2267, loss: 0.9109
epoch: 0/2=0.00%, steps: 2268, loss: 1.007
epoch: 0/2=0.00%, steps: 2269, loss: 0.9444
epoch: 0/2=0.00%, steps: 2270, loss: 0.8671
epoch: 0/2=0.00%, steps: 2271, loss: 1.02
epoch: 0/2=0.00%, steps: 2272, loss: 0.9856
epoch: 0/2=0.00%, steps: 2273, loss: 0.8926
epoch: 0/2=0.00%, steps: 2274, loss: 1.08
epoch: 0/2=0.00%, steps: 2275, loss: 1.007
epoch: 0/2=0.00%, steps: 2276, loss: 1.207
epoch: 0/2=0.00%, steps: 2277, loss: 1.017
epoch: 0/2=0.00%, steps: 2278, loss: 0.9092
epoch: 0/2=0.00%, steps: 2279, loss: 1.113
epoch: 0/2=0.00%, steps: 2280, loss: 1.164
epoch: 0/2=0.00%, steps: 2281, loss: 1.3
epoch: 0/2=0.00%, steps: 2282, loss: 0.8532
epoch: 0/2=0.00%, steps: 2283, loss: 1.0
epoch: 0/2=0.00%, steps: 2284, loss: 0.9017
epoch: 0/2=0.00%, steps: 2285, loss: 1.04
epoch: 0/2=0.00%, steps: 2286, loss: 0.954
epoch: 0/2=0.00%, steps: 2287, loss: 1.047
epoch: 0/2=0.00%, steps: 2288, loss: 0.9378
epoch: 0/2=0.00%, steps: 2289, loss: 0.8301
epoch: 0/2=0.00%, steps: 2290, loss: 0.9545
epoch: 0/2=0.00%, steps: 2291, loss: 1.07
epoch: 0/2=0.00%, steps: 2292, loss: 0.8678
epoch: 0/2=0.00%, steps: 2293, loss: 1.082
epoch: 0/2=0.00%, steps: 2294, loss: 0.9975
epoch: 0/2=0.00%, steps: 2295, loss: 0.9862
epoch: 0/2=0.00%, steps: 2296, loss: 1.124
epoch: 0/2=0.00%, steps: 2297, loss: 1.109
epoch: 0/2=0.00%, steps: 2298, loss: 0.9408
epoch: 0/2=0.00%, steps: 2299, loss: 1.057
epoch: 0/2=0.00%, steps: 2300, loss: 0.7919
epoch: 0/2=0.00%, steps: 2301, loss: 1.01
epoch: 0/2=0.00%, steps: 2302, loss: 0.982
epoch: 0/2=0.00%, steps: 2303, loss: 0.9819
epoch: 0/2=0.00%, steps: 2304, loss: 1.083
epoch: 0/2=0.00%, steps: 2305, loss: 0.7672
epoch: 0/2=0.00%, steps: 2306, loss: 0.8786
epoch: 0/2=0.00%, steps: 2307, loss: 0.8139
epoch: 0/2=0.00%, steps: 2308, loss: 1.049
epoch: 0/2=0.00%, steps: 2309, loss: 1.006
epoch: 0/2=0.00%, steps: 2310, loss: 1.082
epoch: 0/2=0.00%, steps: 2311, loss: 0.9293
epoch: 0/2=0.00%, steps: 2312, loss: 0.8935
epoch: 0/2=0.00%, steps: 2313, loss: 1.116
epoch: 0/2=0.00%, steps: 2314, loss: 1.095
epoch: 0/2=0.00%, steps: 2315, loss: 0.9322
epoch: 0/2=0.00%, steps: 2316, loss: 0.8612
epoch: 0/2=0.00%, steps: 2317, loss: 1.056
epoch: 0/2=0.00%, steps: 2318, loss: 0.9271
epoch: 0/2=0.00%, steps: 2319, loss: 1.053
epoch: 0/2=0.00%, steps: 2320, loss: 0.8912
epoch: 0/2=0.00%, steps: 2321, loss: 0.9185
epoch: 0/2=0.00%, steps: 2322, loss: 0.6785
